filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0252_seg_1_snr_10_3-6.wav,3.0,3.106828
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0089_seg_5_snr_23_3-6.wav,2.243,4.3683467
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0265_seg_5_snr_24_0-3.wav,3.0,3.9083278
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0199_seg_2_snr_15_0-3.wav,3.0,4.14543
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0047_seg_2_snr_15_0-3.wav,3.0,3.0678408
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0152_seg_1_snr_17_0-3.wav,3.0,4.39414
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ021-0016_seg_4_snr_21_6-9.wav,2.285,3.3654106
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0184_seg_2_snr_14_6-9.wav,3.0,4.695025
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0033_seg_3_snr_19_3-6.wav,2.533,3.4267488
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0150_seg_4_snr_11_0-3.wav,3.0,2.35248
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0018_seg_4_snr_6_3-6.wav,3.0,3.8691134
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0087_seg_1_snr_5_6-9.wav,2.25,4.630234
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0102_seg_5_snr_23_6-9.wav,2.564,4.1600685
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0156_seg_3_snr_25_6-9.wav,2.784,4.561508
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0265_seg_1_snr_9_0-3.wav,3.0,3.6479778
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0057_seg_1_snr_16_6-9.wav,1.821,4.5440464
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0180_seg_1_snr_20_0-3.wav,3.0,3.5998933
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0118_seg_5_snr_22_0-3.wav,3.0,3.8896542
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0214_seg_5_snr_14_0-3.wav,3.0,2.8988469
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0165_seg_2_snr_11_6-9.wav,1.008,3.1489975
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0013_seg_2_snr_13_3-6.wav,3.0,4.4775324
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0102_seg_3_snr_15_3-6.wav,1.082,4.434101
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0045_seg_5_snr_18_3-6.wav,1.431,2.84695
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0219_seg_5_snr_11_6-9.wav,2.982,4.5259075
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0126_seg_1_snr_18_6-9.wav,2.703,4.1831336
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0112_seg_1_snr_8_3-6.wav,2.023,2.7961695
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0149_seg_2_snr_9_0-3.wav,3.0,3.1516764
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0130_seg_2_snr_15_3-6.wav,3.0,2.7835023
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0294_seg_4_snr_3_0-3.wav,3.0,2.1313758
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0211_seg_4_snr_22_0-3.wav,3.0,3.9095116
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ039-0142_seg_5_snr_25_3-6.wav,3.0,4.591464
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0126_seg_1_snr_13_3-6.wav,3.0,4.7509193
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0165_seg_4_snr_3_3-6.wav,3.0,2.8144495
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0162_seg_4_snr_3_3-6.wav,3.0,1.771184
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ048-0040_seg_3_snr_23_3-6.wav,1.732,4.350681
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0029_seg_1_snr_18_3-6.wav,3.0,4.6367593
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0055_seg_5_snr_16_3-6.wav,3.0,2.0140474
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0168_seg_2_snr_9_3-6.wav,3.0,2.95501
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0169_seg_2_snr_15_3-6.wav,2.313,4.592311
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ026-0014_seg_4_snr_5_9-12.wav,1.096,3.7833786
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0041_seg_4_snr_17_0-3.wav,3.0,3.7728791
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0169_seg_1_snr_6_3-6.wav,3.0,4.334264
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0139_seg_5_snr_24_0-3.wav,3.0,4.547023
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0087_seg_1_snr_6_0-3.wav,3.0,4.7244606
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ029-0187_seg_3_snr_5_3-6.wav,3.0,2.0033557
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0037_seg_4_snr_23_6-9.wav,1.043,4.475912
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0057_seg_1_snr_3_0-3.wav,3.0,4.5244756
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0056_seg_4_snr_13_3-6.wav,1.767,2.3696349
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0207_seg_2_snr_3_3-6.wav,1.999,3.6121745
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0194_seg_4_snr_18_6-9.wav,1.937,3.1411443
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0111_seg_1_snr_7_3-6.wav,3.0,4.7066336
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ024-0099_seg_3_snr_8_0-3.wav,3.0,2.384262
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0095_seg_2_snr_8_0-3.wav,3.0,4.381763
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0084_seg_2_snr_24_6-9.wav,2.993,4.8103576
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0247_seg_4_snr_23_3-6.wav,3.0,3.7197678
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0017_seg_4_snr_25_6-9.wav,2.912,3.3865395
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0127_seg_4_snr_21_3-6.wav,2.243,3.1640162
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0067_seg_3_snr_3_6-9.wav,3.0,3.1967251
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0135_seg_1_snr_12_0-3.wav,3.0,2.7446313
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0078_seg_4_snr_24_3-6.wav,1.523,2.623829
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0058_seg_1_snr_15_0-3.wav,3.0,2.708811
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0150_seg_3_snr_7_3-6.wav,3.0,0.6236999
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0017_seg_1_snr_21_3-6.wav,3.0,4.38959
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0254_seg_5_snr_15_6-9.wav,3.0,2.8748605
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0158_seg_5_snr_13_0-3.wav,3.0,3.1222537
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0171_seg_1_snr_22_0-3.wav,3.0,4.461006
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0004_seg_3_snr_16_0-3.wav,1.633,4.481621
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0244_seg_3_snr_22_3-6.wav,3.0,4.226106
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0167_seg_3_snr_9_3-6.wav,3.0,1.3753047
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0235_seg_2_snr_10_0-3.wav,3.0,4.1793323
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0070_seg_3_snr_20_6-9.wav,3.0,3.0078354
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0451_seg_3_snr_17_0-3.wav,3.0,3.2434735
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0016_seg_3_snr_19_3-6.wav,3.0,4.6664906
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0286_seg_5_snr_9_3-6.wav,2.371,1.9189541
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0179_seg_1_snr_6_0-3.wav,3.0,2.6467853
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0256_seg_5_snr_12_6-9.wav,2.866,4.6537523
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0233_seg_3_snr_17_3-6.wav,3.0,4.5717297
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ020-0108_seg_3_snr_12_0-3.wav,3.0,3.1750395
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ043-0058_seg_3_snr_5_6-9.wav,3.0,3.6612744
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ022-0177_seg_2_snr_22_6-9.wav,1.484,4.2085466
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0076_seg_3_snr_16_3-6.wav,3.0,2.6756372
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ027-0070_seg_5_snr_10_6-9.wav,3.0,4.1965957
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0089_seg_2_snr_12_3-6.wav,3.0,4.378122
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0049_seg_2_snr_10_6-9.wav,1.983,1.9173347
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0042_seg_2_snr_18_0-3.wav,3.0,4.154269
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0071_seg_1_snr_14_3-6.wav,3.0,3.1371202
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0126_seg_2_snr_10_0-3.wav,3.0,4.1189976
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0173_seg_4_snr_17_9-12.wav,1.085,3.451559
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0155_seg_1_snr_18_0-3.wav,3.0,3.5532138
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0010_seg_1_snr_20_0-3.wav,2.759,3.869892
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0206_seg_1_snr_13_6-9.wav,1.96,4.679996
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0098_seg_5_snr_15_6-9.wav,2.285,4.28199
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0109_seg_4_snr_3_0-3.wav,3.0,3.3248627
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0206_seg_1_snr_19_0-3.wav,3.0,4.2681603
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0094_seg_2_snr_16_3-6.wav,3.0,3.3177242
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0224_seg_1_snr_19_3-6.wav,3.0,4.5441494
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0171_seg_4_snr_9_3-6.wav,3.0,2.9335952
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0010_seg_3_snr_3_0-3.wav,3.0,2.1999464
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0222_seg_1_snr_13_3-6.wav,3.0,3.2187977
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0257_seg_4_snr_5_3-6.wav,1.094,3.9734242
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0258_seg_2_snr_25_0-3.wav,3.0,4.1337657
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0106_seg_4_snr_12_6-9.wav,3.0,2.0943832
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0181_seg_3_snr_24_3-6.wav,3.0,3.7517366
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0330_seg_3_snr_14_3-6.wav,3.0,4.416864
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0214_seg_3_snr_8_0-3.wav,3.0,4.6128993
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0112_seg_1_snr_8_3-6.wav,2.278,4.6951303
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0028_seg_1_snr_7_0-3.wav,3.0,2.7036672
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0069_seg_1_snr_20_0-3.wav,3.0,4.4781146
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0003_seg_1_snr_17_9-12.wav,1.027,3.5966065
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0155_seg_2_snr_7_6-9.wav,1.763,4.6119337
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ044-0064_seg_3_snr_14_3-6.wav,3.0,3.16639
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ038-0150_seg_4_snr_10_6-9.wav,2.599,2.471852
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0286_seg_5_snr_9_0-3.wav,3.0,0.9810897
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0085_seg_1_snr_7_6-9.wav,3.0,2.6492257
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0112_seg_5_snr_11_0-3.wav,3.0,3.321083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0091_seg_3_snr_18_0-3.wav,3.0,4.378547
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0183_seg_5_snr_11_3-6.wav,3.0,1.9332304
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0154_seg_1_snr_19_3-6.wav,2.754,3.7868357
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ023-0025_seg_3_snr_4_0-3.wav,3.0,3.5565083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0026_seg_4_snr_3_0-3.wav,3.0,2.7893796
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ042-0192_seg_1_snr_22_0-3.wav,3.0,4.549135
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0322_seg_4_snr_23_0-3.wav,3.0,4.2739244
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0143_seg_5_snr_11_3-6.wav,1.013,2.6542153
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ047-0170_seg_2_snr_22_3-6.wav,3.0,4.659335
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0086_seg_4_snr_23_3-6.wav,3.0,3.521757
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0200_seg_4_snr_21_0-3.wav,3.0,4.1266365
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0460_seg_3_snr_12_3-6.wav,3.0,4.023684
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0114_seg_3_snr_17_6-9.wav,3.0,3.0624857
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0314_seg_2_snr_19_0-3.wav,3.0,2.9057167
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0115_seg_3_snr_12_6-9.wav,2.622,4.5198116
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ015-0111_seg_3_snr_12_3-6.wav,3.0,3.0614226
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0184_seg_3_snr_7_6-9.wav,3.0,1.2383056
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0273_seg_1_snr_18_3-6.wav,1.744,1.832472
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0140_seg_4_snr_18_0-3.wav,3.0,4.1207843
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0146_seg_2_snr_25_6-9.wav,1.716,3.7555313
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0035_seg_4_snr_5_0-3.wav,3.0,4.3574066
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ017-0037_seg_2_snr_12_6-9.wav,3.0,4.687581
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0448_seg_5_snr_7_6-9.wav,3.0,3.3357306
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0052_seg_3_snr_12_6-9.wav,2.215,1.5528759
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0235_seg_2_snr_12_3-6.wav,3.0,2.7791362
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0276_seg_2_snr_3_0-3.wav,3.0,3.7860484
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ002-0224_seg_5_snr_17_0-3.wav,3.0,4.008091
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0090_seg_2_snr_7_6-9.wav,1.345,3.8352818
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ037-0035_seg_4_snr_5_6-9.wav,2.192,4.072526
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0250_seg_5_snr_13_0-3.wav,3.0,4.5353622
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0077_seg_1_snr_21_3-6.wav,3.0,3.5334904
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0171_seg_1_snr_18_0-3.wav,3.0,4.214728
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0124_seg_2_snr_25_3-6.wav,3.0,4.195129
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0229_seg_4_snr_4_0-3.wav,3.0,2.297206
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ031-0179_seg_2_snr_18_0-3.wav,3.0,4.6353807
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ033-0097_seg_1_snr_22_3-6.wav,2.708,3.706672
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0103_seg_2_snr_25_0-3.wav,3.0,4.5565295
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0092_seg_2_snr_8_6-9.wav,1.983,1.4311997
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0277_seg_3_snr_6_6-9.wav,1.972,1.8743838
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ016-0265_seg_4_snr_15_3-6.wav,3.0,3.317157
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ014-0118_seg_2_snr_15_0-3.wav,3.0,3.0145347
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0210_seg_1_snr_25_3-6.wav,2.696,4.171565
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0115_seg_1_snr_18_6-9.wav,1.809,4.7781706
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0120_seg_5_snr_13_3-6.wav,2.696,3.783999
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0208_seg_2_snr_23_6-9.wav,1.774,3.5490832
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ041-0035_seg_2_snr_3_0-3.wav,3.0,4.647528
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ045-0203_seg_5_snr_21_0-3.wav,3.0,3.9045758
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ019-0397_seg_4_snr_3_0-3.wav,3.0,1.9442787
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0168_seg_3_snr_20_3-6.wav,3.0,3.978176
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ011-0239_seg_4_snr_4_3-6.wav,3.0,0.77072036
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ034-0148_seg_1_snr_13_0-3.wav,3.0,4.285413
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ040-0158_seg_3_snr_8_3-6.wav,1.581,1.8455408
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0204_seg_2_snr_4_3-6.wav,3.0,4.7079973
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ032-0081_seg_2_snr_20_0-3.wav,3.0,4.56078
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ046-0127_seg_1_snr_5_0-3.wav,3.0,3.4605584
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ009-0100_seg_2_snr_3_0-3.wav,3.0,1.1955528
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0129_seg_4_snr_15_0-3.wav,3.0,3.009365
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0246_seg_3_snr_16_3-6.wav,3.0,4.1579046
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0179_seg_1_snr_16_3-6.wav,3.0,4.069127
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0149_seg_1_snr_24_0-3.wav,3.0,4.648088
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ005-0286_seg_3_snr_7_0-3.wav,3.0,3.8713772
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0142_seg_1_snr_23_0-3.wav,3.0,4.335758
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ013-0049_seg_4_snr_12_6-9.wav,2.204,1.2912489
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ006-0088_seg_3_snr_3_0-3.wav,3.0,3.8778527
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0084_seg_5_snr_25_6-9.wav,1.646,1.3386332
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ028-0201_seg_1_snr_14_3-6.wav,1.291,4.5972624
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0113_seg_5_snr_21_0-3.wav,3.0,4.1178174
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ001-0139_seg_3_snr_19_0-3.wav,3.0,2.7830532
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ010-0241_seg_2_snr_15_6-9.wav,2.575,4.539037
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ036-0157_seg_5_snr_14_6-9.wav,3.0,3.1998696
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ018-0285_seg_4_snr_4_3-6.wav,1.21,1.3345613
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ050-0220_seg_3_snr_10_3-6.wav,2.626,2.4914038
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ035-0005_seg_3_snr_22_3-6.wav,2.452,4.40091
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ003-0052_seg_3_snr_22_3-6.wav,3.0,4.4955206
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ025-0083_seg_3_snr_11_3-6.wav,1.686,2.1407378
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ008-0189_seg_1_snr_6_0-3.wav,3.0,4.5189137
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ049-0051_seg_3_snr_23_0-3.wav,2.492,4.176454
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ004-0158_seg_4_snr_11_3-6.wav,3.0,1.6933999
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ012-0236_seg_5_snr_23_3-6.wav,3.0,3.5930552
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_3s/LJ007-0154_seg_1_snr_17_0-3.wav,3.0,4.661869
