filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0069_seg_3_snr_9_2-3.wav,1.0,0.6866076
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0122_seg_2_snr_18_8-9.wav,1.0,4.000519
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0225_seg_4_snr_13_2-3.wav,1.0,4.137274
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0091_seg_3_snr_21_0-1.wav,1.0,3.6457682
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0070_seg_2_snr_20_0-1.wav,1.0,3.8820999
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0133_seg_1_snr_12_2-3.wav,1.0,4.156747
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0162_seg_5_snr_22_6-7.wav,1.0,3.6767695
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ041-0044_seg_2_snr_9_4-5.wav,1.0,3.9566712
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0238_seg_1_snr_16_2-3.wav,1.0,3.4980586
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0215_seg_2_snr_23_3-4.wav,1.0,3.526885
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0331_seg_3_snr_5_4-5.wav,1.0,2.4666834
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ020-0012_seg_1_snr_24_0-1.wav,1.0,3.829774
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0323_seg_3_snr_13_5-6.wav,1.0,2.7193825
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0011_seg_3_snr_5_2-3.wav,1.0,4.522362
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ021-0070_seg_4_snr_14_5-6.wav,1.0,1.72829
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0058_seg_4_snr_9_7-8.wav,1.0,4.102083
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0168_seg_5_snr_4_2-3.wav,1.0,0.78283453
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ043-0132_seg_3_snr_10_5-6.wav,1.0,1.0872725
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0146_seg_5_snr_23_0-1.wav,1.0,3.39146
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0206_seg_4_snr_21_0-1.wav,1.0,2.3511035
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0146_seg_1_snr_9_4-5.wav,1.0,1.2172514
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0018_seg_5_snr_9_0-1.wav,1.0,1.4634455
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0178_seg_4_snr_16_0-1.wav,1.0,3.056179
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0225_seg_4_snr_17_2-3.wav,1.0,3.979197
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0298_seg_5_snr_22_0-1.wav,1.0,2.6642997
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0215_seg_4_snr_22_3-4.wav,1.0,3.8189428
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0242_seg_1_snr_20_4-5.wav,1.0,4.231623
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0063_seg_3_snr_21_9-10.wav,1.0,3.7424593
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0191_seg_3_snr_14_5-6.wav,1.0,4.1195426
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0068_seg_3_snr_25_2-3.wav,1.0,3.953006
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0002_seg_5_snr_9_0-1.wav,1.0,2.1210706
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0015_seg_5_snr_11_6-7.wav,1.0,2.0032372
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0011_seg_5_snr_7_0-1.wav,1.0,3.2477078
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0246_seg_3_snr_17_1-2.wav,1.0,3.7231822
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0081_seg_3_snr_12_1-2.wav,1.0,3.6779132
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0016_seg_2_snr_13_6-7.wav,1.0,2.721207
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0190_seg_5_snr_13_2-3.wav,1.0,4.059363
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0101_seg_3_snr_22_8-9.wav,1.0,4.353936
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0097_seg_2_snr_25_1-2.wav,1.0,4.551394
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0010_seg_3_snr_24_5-6.wav,1.0,4.3605595
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0115_seg_3_snr_23_0-1.wav,1.0,3.689797
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0158_seg_4_snr_23_6-7.wav,1.0,4.2823253
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0387_seg_1_snr_17_2-3.wav,1.0,4.0864525
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0199_seg_4_snr_22_1-2.wav,1.0,3.2998905
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0142_seg_1_snr_14_1-2.wav,1.0,2.5127554
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0034_seg_5_snr_9_3-4.wav,1.0,1.3018441
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0241_seg_5_snr_10_3-4.wav,1.0,1.7170398
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0053_seg_4_snr_9_2-3.wav,1.0,2.0145473
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0108_seg_5_snr_16_6-7.wav,1.0,2.631686
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0063_seg_1_snr_25_0-1.wav,1.0,4.599941
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0191_seg_3_snr_18_5-6.wav,1.0,4.1633615
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0065_seg_2_snr_10_1-2.wav,1.0,1.7766244
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0177_seg_4_snr_16_2-3.wav,1.0,4.1451263
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0218_seg_4_snr_9_5-6.wav,1.0,4.064916
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0185_seg_5_snr_9_0-1.wav,1.0,3.4509852
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0190_seg_5_snr_23_2-3.wav,1.0,2.3165226
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0227_seg_3_snr_9_1-2.wav,1.0,1.8737977
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0066_seg_3_snr_22_3-4.wav,1.0,3.4308882
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0083_seg_4_snr_21_5-6.wav,1.0,3.462671
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0181_seg_4_snr_14_4-5.wav,1.0,4.2787566
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0022_seg_3_snr_7_5-6.wav,1.0,3.6789756
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ043-0121_seg_5_snr_16_1-2.wav,1.0,1.8699586
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0088_seg_3_snr_15_7-8.wav,1.0,4.16782
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0071_seg_4_snr_10_1-2.wav,1.0,3.8572545
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0109_seg_2_snr_17_0-1.wav,1.0,3.018491
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0304_seg_5_snr_11_6-7.wav,1.0,3.5088758
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0170_seg_3_snr_21_6-7.wav,1.0,3.9959164
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0395_seg_2_snr_17_3-4.wav,1.0,1.1597716
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0096_seg_5_snr_21_5-6.wav,1.0,1.6124492
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0054_seg_1_snr_18_5-6.wav,1.0,4.249482
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0219_seg_3_snr_9_7-8.wav,1.0,4.2606764
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0082_seg_5_snr_24_2-3.wav,1.0,4.0121546
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0041_seg_4_snr_17_0-1.wav,1.0,2.8528392
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0258_seg_4_snr_17_5-6.wav,1.0,3.6145477
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0226_seg_2_snr_23_1-2.wav,1.0,3.8297193
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0294_seg_4_snr_14_7-8.wav,1.0,3.4636235
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0181_seg_5_snr_11_1-2.wav,1.0,2.6165867
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0246_seg_4_snr_8_2-3.wav,1.0,4.2866383
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0108_seg_5_snr_15_2-3.wav,1.0,2.8627748
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0042_seg_4_snr_8_2-3.wav,1.0,3.9086056
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ045-0221_seg_4_snr_18_0-1.wav,1.0,2.5911405
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0081_seg_2_snr_24_6-7.wav,1.0,3.93967
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0180_seg_4_snr_18_4-5.wav,1.0,1.8584799
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0199_seg_2_snr_15_6-7.wav,1.0,4.5906057
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ015-0216_seg_3_snr_3_3-4.wav,1.0,2.8311086
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0023_seg_5_snr_24_0-1.wav,1.0,4.5980444
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0043_seg_3_snr_13_8-9.wav,1.0,3.884333
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0496_seg_4_snr_4_1-2.wav,1.0,2.4447439
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0221_seg_4_snr_15_3-4.wav,1.0,1.2150205
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0008_seg_3_snr_10_5-6.wav,1.0,4.1080127
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0343_seg_5_snr_10_0-1.wav,1.0,3.0966845
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0141_seg_1_snr_13_0-1.wav,1.0,4.5394645
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0196_seg_2_snr_15_2-3.wav,1.0,4.488121
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0155_seg_4_snr_6_6-7.wav,1.0,2.444454
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ027-0104_seg_2_snr_18_4-5.wav,1.0,3.4114175
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0082_seg_4_snr_15_5-6.wav,1.0,2.26179
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0198_seg_4_snr_13_1-2.wav,1.0,4.0057435
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0200_seg_1_snr_13_1-2.wav,1.0,4.5052896
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0329_seg_5_snr_9_2-3.wav,1.0,1.3083904
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0180_seg_5_snr_6_5-6.wav,1.0,3.6894443
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0105_seg_4_snr_17_0-1.wav,1.0,3.2151365
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0207_seg_5_snr_3_6-7.wav,1.0,3.1245341
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ033-0015_seg_3_snr_17_3-4.wav,1.0,4.3785353
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0107_seg_2_snr_24_6-7.wav,1.0,4.3663254
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0078_seg_4_snr_12_6-7.wav,1.0,4.265765
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0148_seg_5_snr_22_0-1.wav,1.0,1.881155
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ039-0017_seg_5_snr_23_2-3.wav,1.0,3.2818441
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0278_seg_3_snr_4_0-1.wav,1.0,4.344054
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ008-0055_seg_1_snr_19_2-3.wav,1.0,4.053155
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0273_seg_1_snr_11_3-4.wav,1.0,4.166743
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0054_seg_4_snr_14_1-2.wav,1.0,4.317799
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0197_seg_2_snr_20_3-4.wav,1.0,2.060254
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0204_seg_1_snr_8_2-3.wav,1.0,4.4774284
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0029_seg_2_snr_5_5-6.wav,1.0,2.9483275
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0126_seg_4_snr_9_5-6.wav,1.0,0.50919497
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0275_seg_2_snr_4_0-1.wav,1.0,1.8924602
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0063_seg_4_snr_7_5-6.wav,1.0,2.4616897
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0013_seg_4_snr_16_4-5.wav,1.0,2.4378798
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0243_seg_5_snr_14_7-8.wav,1.0,4.163992
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0034_seg_5_snr_4_1-2.wav,1.0,2.1617706
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ025-0045_seg_5_snr_13_2-3.wav,1.0,1.988888
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0329_seg_1_snr_20_6-7.wav,1.0,4.039456
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0057_seg_3_snr_14_3-4.wav,1.0,3.8267102
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ049-0082_seg_2_snr_5_3-4.wav,1.0,4.4352713
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ024-0079_seg_4_snr_20_5-6.wav,1.0,3.5687902
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0203_seg_3_snr_24_1-2.wav,1.0,4.082914
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0253_seg_3_snr_14_0-1.wav,1.0,3.8866978
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ023-0052_seg_5_snr_15_2-3.wav,1.0,3.0873966
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ035-0163_seg_1_snr_19_3-4.wav,1.0,4.090105
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0198_seg_3_snr_22_5-6.wav,1.0,4.113848
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0209_seg_2_snr_19_0-1.wav,1.0,3.4142313
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0086_seg_1_snr_9_0-1.wav,1.0,3.869339
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ003-0203_seg_5_snr_22_2-3.wav,1.0,3.2235599
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ004-0050_seg_3_snr_14_0-1.wav,1.0,4.6535153
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0122_seg_1_snr_5_3-4.wav,1.0,4.0069847
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0029_seg_1_snr_12_2-3.wav,1.0,4.5267735
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0035_seg_4_snr_19_1-2.wav,1.0,2.5480022
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ036-0047_seg_4_snr_10_3-4.wav,1.0,3.8530064
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ031-0059_seg_1_snr_23_3-4.wav,1.0,4.0964093
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0330_seg_2_snr_20_1-2.wav,1.0,1.7075875
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0011_seg_5_snr_5_0-1.wav,1.0,1.5129467
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0126_seg_5_snr_9_6-7.wav,1.0,1.6578767
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0288_seg_4_snr_12_7-8.wav,1.0,4.4418397
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ019-0237_seg_5_snr_18_2-3.wav,1.0,4.2103662
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ026-0057_seg_3_snr_14_2-3.wav,1.0,1.483926
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0040_seg_3_snr_17_4-5.wav,1.0,3.746347
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0040_seg_4_snr_23_4-5.wav,1.0,4.3128123
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0058_seg_5_snr_21_4-5.wav,1.0,2.1799119
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ001-0019_seg_5_snr_16_4-5.wav,1.0,0.9406434
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0310_seg_1_snr_5_4-5.wav,1.0,3.0486255
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ007-0194_seg_2_snr_21_0-1.wav,1.0,4.480305
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0217_seg_2_snr_24_3-4.wav,1.0,4.1438413
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ022-0082_seg_3_snr_23_1-2.wav,1.0,4.166235
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0152_seg_2_snr_4_3-4.wav,1.0,0.5771957
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ017-0210_seg_4_snr_25_1-2.wav,1.0,2.7149591
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0006_seg_2_snr_7_4-5.wav,1.0,0.586805
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0118_seg_2_snr_9_2-3.wav,1.0,4.2051277
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ013-0226_seg_2_snr_10_3-4.wav,1.0,1.0621535
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0026_seg_3_snr_14_4-5.wav,1.0,3.3094258
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0208_seg_3_snr_7_2-3.wav,1.0,4.3414526
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0166_seg_3_snr_23_0-1.wav,1.0,4.275295
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ037-0212_seg_1_snr_15_0-1.wav,1.0,4.339261
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0263_seg_4_snr_11_3-4.wav,1.0,1.8010397
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0126_seg_1_snr_13_5-6.wav,1.0,4.583787
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0060_seg_5_snr_22_1-2.wav,1.0,3.402643
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ011-0180_seg_3_snr_6_3-4.wav,1.0,2.7439005
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ012-0185_seg_5_snr_16_4-5.wav,1.0,4.1316195
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ016-0047_seg_3_snr_20_6-7.wav,1.0,4.3078628
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0163_seg_1_snr_6_2-3.wav,1.0,3.6310358
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ040-0021_seg_1_snr_4_5-6.wav,1.0,0.58804524
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0154_seg_1_snr_20_2-3.wav,1.0,3.8179862
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0199_seg_1_snr_3_5-6.wav,1.0,4.201534
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ030-0097_seg_1_snr_13_0-1.wav,1.0,3.7334988
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0101_seg_1_snr_5_2-3.wav,1.0,1.9087341
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ038-0108_seg_1_snr_11_6-7.wav,1.0,4.514331
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0052_seg_1_snr_8_3-4.wav,1.0,4.413126
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0242_seg_4_snr_23_0-1.wav,1.0,3.5610104
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ034-0124_seg_4_snr_23_2-3.wav,1.0,3.6564748
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ046-0096_seg_1_snr_12_4-5.wav,1.0,4.705764
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ002-0283_seg_3_snr_4_4-5.wav,1.0,0.6993916
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ041-0175_seg_5_snr_5_0-1.wav,1.0,3.832567
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ018-0394_seg_5_snr_13_5-6.wav,1.0,3.0794215
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ010-0188_seg_1_snr_9_0-1.wav,1.0,3.5395212
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ009-0196_seg_2_snr_22_7-8.wav,1.0,4.1876106
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ032-0249_seg_3_snr_18_0-1.wav,1.0,3.9625201
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0343_seg_5_snr_10_5-6.wav,1.0,2.108834
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0160_seg_1_snr_5_1-2.wav,1.0,4.672099
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ029-0086_seg_1_snr_11_0-1.wav,1.0,4.3812666
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ005-0050_seg_1_snr_15_3-4.wav,1.0,4.4186525
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ014-0167_seg_5_snr_15_4-5.wav,1.0,3.1986628
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ006-0117_seg_2_snr_8_2-3.wav,1.0,3.0030763
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ048-0235_seg_5_snr_9_3-4.wav,1.0,4.2719736
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ028-0151_seg_5_snr_18_1-2.wav,1.0,1.1351985
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0060_seg_2_snr_20_1-2.wav,1.0,3.971895
/mnt/md1/user_wago/data/LJSpeech-1.1/distortion/random_split_1s/LJ047-0053_seg_2_snr_14_2-3.wav,1.0,4.2250767
