filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0176_0-3.wav,3.0,4.7402334
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0198_0-3.wav,3.0,4.229011
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0258_0-3.wav,3.0,4.6069336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0062_0-3.wav,3.0,4.552662
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0189_3-6.wav,3.0,4.454055
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0061_3-6.wav,3.0,4.4192033
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0202_6-9.wav,3.0,4.6012206
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0301_0-3.wav,3.0,4.600984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0138_6-9.wav,2.169,4.592103
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0153_6-9.wav,2.331,4.719167
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0418_3-6.wav,3.0,4.457803
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0067_6-9.wav,1.751,4.0775766
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0164_0-3.wav,3.0,4.005956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0256_0-3.wav,3.0,4.293282
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0344_3-6.wav,3.0,4.345804
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0338_0-3.wav,3.0,4.558806
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0186_0-3.wav,3.0,4.6098137
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0026_0-3.wav,3.0,4.465948
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0077_3-6.wav,2.986,4.627336
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0087_6-9.wav,3.0,4.5380483
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0301_0-3.wav,3.0,4.7275023
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0010_3-6.wav,3.0,4.6053486
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0121_0-3.wav,3.0,4.6531553
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0150_0-3.wav,3.0,4.6704926
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0003_3-6.wav,3.0,4.5756645
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0277_0-3.wav,3.0,4.319055
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0033_0-3.wav,3.0,4.69155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0228_0-3.wav,3.0,4.7222853
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0206_0-3.wav,3.0,4.6238365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0060_0-3.wav,3.0,4.422485
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0286_3-6.wav,3.0,4.448491
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0353_3-6.wav,1.477,4.700578
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0094_3-6.wav,3.0,4.6604686
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0300_3-6.wav,3.0,4.5806413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0143_0-3.wav,3.0,4.456859
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0031_3-6.wav,1.895,4.458315
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0219_0-3.wav,3.0,4.738457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0178_3-6.wav,3.0,4.5760417
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0259_0-3.wav,3.0,4.627856
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0207_6-9.wav,1.565,4.696047
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0050_0-3.wav,3.0,4.752212
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0088_0-3.wav,1.888,4.4825554
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0082_0-3.wav,3.0,4.4951253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0267_3-6.wav,3.0,4.534564
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ025-0106_6-9.wav,3.0,4.5288544
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0218_6-9.wav,3.0,4.6848803
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0090_6-9.wav,3.0,4.5855193
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0084_0-3.wav,3.0,4.5778513
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0167_6-9.wav,1.554,4.6955457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0180_3-6.wav,3.0,4.726875
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0080_3-6.wav,3.0,4.501742
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0042_0-3.wav,3.0,4.6604056
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0251_6-9.wav,3.0,4.6222534
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0053_3-6.wav,3.0,4.6157036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0145_6-9.wav,2.935,4.507311
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ022-0040_6-9.wav,2.064,4.7942576
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0047_6-9.wav,3.0,4.3444457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0258_0-3.wav,3.0,4.597857
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0226_6-9.wav,1.461,4.5757103
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0069_3-6.wav,3.0,4.7164087
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0322_0-3.wav,3.0,4.7206984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0012_0-3.wav,3.0,4.7689047
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0164_3-6.wav,1.047,4.3564196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0020_0-3.wav,3.0,4.7032666
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0254_3-6.wav,3.0,4.371493
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0142_3-6.wav,3.0,4.447006
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ035-0113_6-9.wav,1.658,4.386016
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0014_3-6.wav,3.0,4.524099
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0326_0-3.wav,3.0,4.511736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0191_0-3.wav,3.0,4.381459
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0021_3-6.wav,3.0,4.278061
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0007_6-9.wav,1.588,4.8650107
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0237_6-9.wav,1.948,4.471322
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0061_0-3.wav,3.0,4.5679417
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0374_3-6.wav,3.0,4.6131597
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0018_3-6.wav,3.0,4.2758255
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0049_6-9.wav,1.67,4.3989515
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0107_0-3.wav,3.0,4.6407423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0143_0-3.wav,3.0,4.222368
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0164_0-3.wav,3.0,4.6129236
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0010_0-3.wav,3.0,4.689028
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0200_0-3.wav,3.0,4.4227333
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ020-0048_6-9.wav,2.355,3.9541464
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0087_6-9.wav,3.0,4.3091307
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0079_6-9.wav,1.496,4.433598
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0048_3-6.wav,1.245,4.756729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0275_3-6.wav,3.0,4.6643386
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0147_6-9.wav,2.285,4.1661773
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0202_6-9.wav,2.424,4.6640244
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0093_0-3.wav,3.0,4.583105
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0133_3-6.wav,2.789,4.7733364
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0276_0-3.wav,3.0,4.3144245
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0275_3-6.wav,1.523,4.336684
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0153_6-9.wav,2.61,4.538292
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0081_0-3.wav,3.0,4.60606
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0127_0-3.wav,3.0,4.5202627
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0295_3-6.wav,3.0,4.8350916
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0101_3-6.wav,1.14,4.4360046
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0078_0-3.wav,3.0,4.8036876
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0077_0-3.wav,3.0,4.783113
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0220_6-9.wav,3.0,4.2652926
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0165_3-6.wav,3.0,4.718328
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0023_0-3.wav,3.0,4.612956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0398_6-9.wav,3.0,4.3972373
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0228_6-9.wav,3.0,4.4983926
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0280_3-6.wav,3.0,4.5335007
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0248_6-9.wav,2.006,4.595313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0223_3-6.wav,3.0,4.379495
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0124_0-3.wav,3.0,4.7875648
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0233_0-3.wav,3.0,4.5513144
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0039_0-3.wav,3.0,4.60018
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0233_3-6.wav,2.034,4.5349636
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0123_0-3.wav,3.0,4.443138
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0112_3-6.wav,3.0,4.798987
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0266_6-9.wav,2.32,4.2777066
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0020_3-6.wav,3.0,4.502052
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0033_6-9.wav,2.819,4.4665966
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0044_3-6.wav,2.615,4.425273
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0221_0-3.wav,3.0,4.3994236
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0079_0-3.wav,3.0,4.7307305
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0002_6-9.wav,3.0,4.777378
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0185_0-3.wav,3.0,4.357442
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0079_3-6.wav,1.999,4.4070253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0208_6-9.wav,2.053,4.856659
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ004-0109_0-3.wav,2.631,4.522242
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0085_0-3.wav,3.0,4.3416333
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0226_3-6.wav,3.0,4.7051506
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0225_6-9.wav,3.0,4.0874124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0013_0-3.wav,3.0,4.5793295
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ036-0064_0-3.wav,3.0,4.4523025
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0103_0-3.wav,3.0,4.1007824
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0031_3-6.wav,1.419,3.8947036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ040-0105_0-3.wav,3.0,4.430244
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0205_6-9.wav,3.0,4.725221
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0078_6-9.wav,3.0,4.7267838
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0034_3-6.wav,3.0,4.5571785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ045-0161_0-3.wav,2.689,3.6012323
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0281_3-6.wav,2.533,4.567323
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0054_0-3.wav,3.0,4.735211
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ002-0061_3-6.wav,2.742,4.5512195
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0233_6-9.wav,1.693,4.2971296
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0101_3-6.wav,2.185,4.7186017
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0060_0-3.wav,3.0,4.763984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0108_3-6.wav,2.893,4.5669546
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0346_0-3.wav,3.0,4.661585
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0286_3-6.wav,3.0,4.5253587
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0181_3-6.wav,3.0,4.487976
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0181_3-6.wav,2.859,4.6690288
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ005-0252_0-3.wav,3.0,4.465984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0236_3-6.wav,3.0,4.1752973
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0092_0-3.wav,3.0,4.4402666
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0051_3-6.wav,3.0,4.668697
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0219_6-9.wav,3.0,4.1484036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0099_3-6.wav,3.0,4.7482
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ003-0302_3-6.wav,3.0,4.5714784
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0513_3-6.wav,3.0,4.654912
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0245_3-6.wav,3.0,4.6189103
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0180_6-9.wav,2.889,4.4665394
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0197_0-3.wav,3.0,4.733081
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0067_3-6.wav,3.0,4.5839205
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0018_3-6.wav,3.0,4.56785
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0059_6-9.wav,1.414,4.147568
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0402_6-9.wav,1.972,4.5074472
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0004_0-3.wav,3.0,4.9043674
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0071_6-9.wav,2.866,4.479694
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0127_0-3.wav,3.0,4.751078
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0095_0-3.wav,3.0,4.6787066
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ010-0080_0-3.wav,3.0,4.536937
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0075_3-6.wav,3.0,4.4241076
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0070_0-3.wav,3.0,4.540169
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0188_0-3.wav,3.0,4.710667
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0120_0-3.wav,3.0,4.6644664
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0097_0-3.wav,1.54,4.5622416
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0038_6-9.wav,3.0,4.5234704
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0024_0-3.wav,3.0,4.6419854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0422_0-3.wav,3.0,4.5155416
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0009_0-3.wav,3.0,4.227804
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0152_6-9.wav,2.982,4.6181507
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0124_3-6.wav,3.0,4.1429214
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0281_0-3.wav,3.0,4.357889
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0192_3-6.wav,3.0,4.595096
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0209_0-3.wav,3.0,4.6604657
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0002_6-9.wav,1.983,4.3101673
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0045_6-9.wav,2.459,4.6243153
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0218_3-6.wav,3.0,4.408058
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ018-0020_6-9.wav,1.17,4.2722178
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ021-0181_0-3.wav,3.0,4.335162
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ046-0130_3-6.wav,3.0,4.4678984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0078_6-9.wav,3.0,4.457203
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0170_0-3.wav,3.0,4.7677107
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0136_3-6.wav,2.754,4.5987773
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ024-0117_3-6.wav,3.0,4.5392528
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ043-0187_0-3.wav,3.0,4.6699457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0215_0-3.wav,3.0,4.678565
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ009-0145_6-9.wav,3.0,4.4547863
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ033-0039_3-6.wav,2.882,4.291442
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0252_0-3.wav,3.0,4.6239624
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0220_3-6.wav,3.0,4.553828
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ014-0052_6-9.wav,3.0,4.5101423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ006-0025_6-9.wav,1.681,4.4880137
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0221_3-6.wav,3.0,4.606478
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0067_0-3.wav,3.0,4.287711
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0207_3-6.wav,3.0,4.5373836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0168_0-3.wav,3.0,4.4118643
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ038-0039_0-3.wav,3.0,4.6028967
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0006_3-6.wav,3.0,4.6722755
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ027-0147_3-6.wav,3.0,4.540347
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ047-0227_3-6.wav,3.0,4.637393
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0070_3-6.wav,3.0,4.4619775
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0130_0-3.wav,3.0,4.630658
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0155_3-6.wav,3.0,4.5013833
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ016-0412_3-6.wav,1.651,4.390563
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0116_3-6.wav,3.0,4.574548
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ039-0019_3-6.wav,2.917,4.588196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0071_0-3.wav,3.0,4.59824
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ049-0165_0-3.wav,3.0,4.6347194
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0234_6-9.wav,3.0,4.7493
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ008-0192_3-6.wav,3.0,3.7733276
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ032-0204_0-3.wav,3.0,4.1801267
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0059_3-6.wav,3.0,4.549704
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0027_3-6.wav,2.951,4.575181
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0053_3-6.wav,3.0,4.7613792
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ037-0012_3-6.wav,3.0,4.7729774
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0018_0-3.wav,3.0,4.4999104
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ042-0101_6-9.wav,1.774,4.645515
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0145_3-6.wav,3.0,4.531487
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0035_0-3.wav,3.0,4.5832586
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0112_6-9.wav,1.368,4.4482226
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ030-0130_0-3.wav,3.0,4.636593
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ013-0088_0-3.wav,3.0,4.511723
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0038_3-6.wav,3.0,4.4695687
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ019-0244_6-9.wav,3.0,4.572242
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ011-0253_3-6.wav,3.0,4.7130737
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ001-0150_6-9.wav,2.599,4.632291
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ031-0080_0-3.wav,3.0,4.652588
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ017-0002_0-3.wav,3.0,4.70231
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ012-0070_3-6.wav,3.0,4.6849413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ044-0236_0-3.wav,3.0,4.5309725
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0179_0-3.wav,3.0,4.4615192
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0068_3-6.wav,2.232,4.441213
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ015-0112_6-9.wav,1.194,4.2575226
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ007-0060_3-6.wav,3.0,4.6774874
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0030_6-9.wav,1.17,4.292391
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ050-0099_6-9.wav,3.0,4.6981926
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ026-0124_0-3.wav,3.0,4.618005
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0120_0-3.wav,3.0,4.645741
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ034-0140_6-9.wav,3.0,4.6198273
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ029-0044_3-6.wav,3.0,4.80215
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ041-0004_6-9.wav,1.612,4.4846745
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ048-0216_3-6.wav,3.0,4.6495504
/mnt/md1/user_wago/data/LJSpeech-1.1/output_3s/LJ028-0314_6-9.wav,3.0,4.1980295
