filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0086_6-7.wav,1.0,4.1567783
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0282_3-4.wav,1.0,3.4962204
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0275_0-1.wav,1.0,3.8091455
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0004_0-1.wav,1.0,4.693765
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0192_0-1.wav,1.0,4.3241606
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0003_0-1.wav,1.0,4.7821193
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0160_2-3.wav,1.0,4.5775223
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0131_2-3.wav,1.0,4.4998617
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0206_6-7.wav,1.0,4.4418774
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0054_1-2.wav,1.0,3.4184747
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0014_1-2.wav,1.0,4.225616
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0181_8-9.wav,1.0,3.5574584
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0142_3-4.wav,1.0,4.19238
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0077_0-1.wav,1.0,4.3974147
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0014_2-3.wav,1.0,4.3261724
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0292_0-1.wav,1.0,4.201711
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0163_5-6.wav,1.0,4.4045568
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0259_2-3.wav,1.0,4.1999707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0190_4-5.wav,1.0,4.373421
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0042_2-3.wav,1.0,4.075284
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0071_1-2.wav,1.0,4.132254
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0197_3-4.wav,1.0,3.0177367
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0209_8-9.wav,1.0,3.1449647
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0071_8-9.wav,1.0,4.617613
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0162_2-3.wav,1.0,3.8416114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0099_3-4.wav,1.0,3.5136466
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0276_0-1.wav,1.0,4.334028
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0261_6-7.wav,1.0,3.8092074
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0009_7-8.wav,1.0,3.7626042
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0161_8-9.wav,1.0,3.842196
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0095_1-2.wav,1.0,4.188729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0199_5-6.wav,1.0,4.0406494
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0069_0-1.wav,1.0,4.301684
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0057_3-4.wav,1.0,3.5234332
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0239_2-3.wav,1.0,3.9142632
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0219_0-1.wav,1.0,3.9774916
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0183_2-3.wav,1.0,4.382125
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0094_7-8.wav,1.0,3.6358457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0381_2-3.wav,1.0,3.5238545
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0069_1-2.wav,1.0,4.126351
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0220_3-4.wav,1.0,4.116752
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0343_5-6.wav,1.0,4.369773
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0182_1-2.wav,1.0,4.6710515
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0270_2-3.wav,1.0,4.1361904
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0186_3-4.wav,1.0,4.134867
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0173_7-8.wav,1.0,2.8931627
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0498_0-1.wav,1.0,2.7939148
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0012_0-1.wav,1.0,4.0984216
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0177_4-5.wav,1.0,3.7956524
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0197_0-1.wav,1.0,4.850962
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0006_5-6.wav,1.0,4.131582
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0192_0-1.wav,1.0,3.1374743
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0117_1-2.wav,1.0,4.560151
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0261_0-1.wav,1.0,3.7024205
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0083_4-5.wav,1.0,4.4226804
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0088_3-4.wav,1.0,2.7526138
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0187_1-2.wav,1.0,4.016943
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0024_0-1.wav,1.0,4.398893
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0084_7-8.wav,1.0,4.5359783
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0123_5-6.wav,1.0,4.3892007
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0016_1-2.wav,1.0,3.786975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0144_0-1.wav,1.0,3.7550173
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0045_2-3.wav,1.0,4.3455963
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0124_2-3.wav,1.0,4.6817694
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0125_4-5.wav,1.0,3.753829
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0085_1-2.wav,1.0,4.167332
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0210_4-5.wav,1.0,4.281783
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0069_2-3.wav,1.0,4.0448313
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0045_0-1.wav,1.0,4.3386536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0048_1-2.wav,1.0,3.2815168
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0267_7-8.wav,1.0,3.0920253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0258_1-2.wav,1.0,2.5101235
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0120_4-5.wav,1.0,3.4303637
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0243_1-2.wav,1.0,3.695063
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0082_1-2.wav,1.0,4.2493644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0162_4-5.wav,1.0,3.8357644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0028_8-9.wav,1.0,4.3424253
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0097_4-5.wav,1.0,4.4495025
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0150_0-1.wav,1.0,4.260508
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0037_4-5.wav,1.0,3.498747
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0146_3-4.wav,1.0,3.727991
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0079_1-2.wav,1.0,4.3677363
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0368_0-1.wav,1.0,4.261807
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ034-0195_2-3.wav,1.0,4.4568405
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0176_0-1.wav,1.0,4.3151174
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0242_3-4.wav,1.0,4.1458354
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0054_1-2.wav,1.0,4.393362
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0087_4-5.wav,1.0,4.4998956
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0251_6-7.wav,1.0,4.1301994
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0070_6-7.wav,1.0,3.0240471
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0028_5-6.wav,1.0,3.6088712
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0230_1-2.wav,1.0,4.569075
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0012_3-4.wav,1.0,4.15142
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ021-0110_3-4.wav,1.0,3.6315885
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0222_5-6.wav,1.0,3.473091
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0206_5-6.wav,1.0,3.9069571
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0100_2-3.wav,1.0,3.886047
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ029-0197_0-1.wav,1.0,3.5542026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0142_2-3.wav,1.0,3.6183848
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0386_6-7.wav,1.0,3.5888076
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0055_0-1.wav,1.0,3.8111997
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0043_0-1.wav,1.0,3.5597155
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0086_1-2.wav,1.0,3.8368793
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0051_5-6.wav,1.0,3.1849518
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0379_6-7.wav,1.0,4.360984
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0180_3-4.wav,1.0,4.4174294
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0059_8-9.wav,1.0,4.1251388
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0178_3-4.wav,1.0,4.3883057
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0233_4-5.wav,1.0,4.5798826
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0352_4-5.wav,1.0,3.8193934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0133_0-1.wav,1.0,3.7616777
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0076_1-2.wav,1.0,4.3602295
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0238_1-2.wav,1.0,4.007897
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0108_8-9.wav,1.0,4.1576614
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ049-0085_0-1.wav,1.0,4.556875
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0093_0-1.wav,1.0,2.2589254
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0019_3-4.wav,1.0,4.2432
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0313_0-1.wav,1.0,4.4071784
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0395_1-2.wav,1.0,3.3697882
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0143_3-4.wav,1.0,3.9537878
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0051_2-3.wav,1.0,4.421555
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0253_1-2.wav,1.0,4.0895653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0070_1-2.wav,1.0,3.7663827
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0047_3-4.wav,1.0,3.7665267
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0011_3-4.wav,1.0,3.5049796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0192_4-5.wav,1.0,4.3631268
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0231_4-5.wav,1.0,3.6581438
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0058_0-1.wav,1.0,4.548798
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0136_1-2.wav,1.0,3.471147
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0189_7-8.wav,1.0,4.1195536
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0177_2-3.wav,1.0,3.1855986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0259_1-2.wav,1.0,4.3230066
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0123_2-3.wav,1.0,3.6172628
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ022-0011_1-2.wav,1.0,4.462148
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0123_0-1.wav,1.0,3.939718
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ011-0156_4-5.wav,1.0,3.446767
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0242_1-2.wav,1.0,3.7833428
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0221_3-4.wav,1.0,3.5317047
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ033-0104_2-3.wav,1.0,4.1023417
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0034_3-4.wav,1.0,3.8022895
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0081_7-8.wav,1.0,4.1735044
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0064_0-1.wav,1.0,3.8024845
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0355_7-8.wav,1.0,4.0864725
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0151_1-2.wav,1.0,3.3937018
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0269_3-4.wav,1.0,2.9315162
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0114_3-4.wav,1.0,4.4170437
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0016_7-8.wav,1.0,4.4530344
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ010-0162_1-2.wav,1.0,3.8140182
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0108_2-3.wav,1.0,4.5918026
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0176_3-4.wav,1.0,4.0199594
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0019_0-1.wav,1.0,4.4829683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0017_7-8.wav,1.0,4.0636015
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0234_6-7.wav,1.0,4.7280893
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0177_4-5.wav,1.0,3.6826792
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0163_1-2.wav,1.0,4.1712165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ007-0234_2-3.wav,1.0,3.574767
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ041-0143_4-5.wav,1.0,4.572955
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0163_4-5.wav,1.0,4.377751
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0049_0-1.wav,1.0,4.2920384
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0253_6-7.wav,1.0,4.363077
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0277_8-9.wav,1.0,3.7550101
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0029_1-2.wav,1.0,4.434671
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0121_6-7.wav,1.0,4.285235
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ005-0253_5-6.wav,1.0,4.275694
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0100_4-5.wav,1.0,4.587388
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0342_3-4.wav,1.0,3.588212
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0101_4-5.wav,1.0,3.8734417
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ043-0084_2-3.wav,1.0,4.000578
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ046-0098_3-4.wav,1.0,4.2542233
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0059_2-3.wav,1.0,3.4814584
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0107_4-5.wav,1.0,3.4105043
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0239_2-3.wav,1.0,4.599934
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0289_5-6.wav,1.0,3.9246902
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0067_7-8.wav,1.0,4.251145
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0010_6-7.wav,1.0,4.0079894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0196_6-7.wav,1.0,4.411851
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0078_6-7.wav,1.0,4.3884807
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0066_3-4.wav,1.0,4.495335
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0174_3-4.wav,1.0,3.4184625
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0005_3-4.wav,1.0,3.99936
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0201_8-9.wav,1.0,4.19471
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0130_5-6.wav,1.0,3.6573753
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ048-0066_6-7.wav,1.0,4.5213976
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0184_3-4.wav,1.0,2.8776453
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ016-0375_5-6.wav,1.0,3.2426424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0288_4-5.wav,1.0,3.736194
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0142_1-2.wav,1.0,2.9031796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0020_1-2.wav,1.0,4.1517377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0295_5-6.wav,1.0,3.547926
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0113_5-6.wav,1.0,3.8360448
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0075_4-5.wav,1.0,3.23408
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0277_8-9.wav,1.0,2.8749778
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0148_5-6.wav,1.0,3.7789764
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0059_0-1.wav,1.0,4.0854735
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ036-0059_2-3.wav,1.0,4.210165
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ032-0033_4-5.wav,1.0,3.656157
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0269_0-1.wav,1.0,3.879907
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ050-0134_3-4.wav,1.0,3.5384707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ031-0064_2-3.wav,1.0,3.313164
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0257_0-1.wav,1.0,3.3239853
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0170_1-2.wav,1.0,4.0775986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0026_4-5.wav,1.0,4.251714
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0191_0-1.wav,1.0,2.364729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0157_1-2.wav,1.0,4.469011
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0275_1-2.wav,1.0,3.3444104
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ047-0152_8-9.wav,1.0,4.431918
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ042-0127_4-5.wav,1.0,4.3685308
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0130_2-3.wav,1.0,4.021764
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0346_4-5.wav,1.0,4.291311
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0053_4-5.wav,1.0,4.092606
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ013-0244_2-3.wav,1.0,3.7855427
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0170_6-7.wav,1.0,4.3204947
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0233_3-4.wav,1.0,4.3234773
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0001_5-6.wav,1.0,4.163627
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0176_1-2.wav,1.0,4.3395176
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ023-0114_3-4.wav,1.0,3.9688177
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ025-0016_3-4.wav,1.0,4.521263
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0061_0-1.wav,1.0,4.2826276
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ008-0081_7-8.wav,1.0,4.2119284
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ027-0024_6-7.wav,1.0,3.1846268
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0150_3-4.wav,1.0,4.1976123
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0094_4-5.wav,1.0,3.7025533
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ040-0123_5-6.wav,1.0,3.5880976
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0293_3-4.wav,1.0,4.247784
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0378_0-1.wav,1.0,2.6102314
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ002-0021_1-2.wav,1.0,4.4646907
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ044-0200_0-1.wav,1.0,3.919937
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ038-0049_2-3.wav,1.0,4.0161114
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ017-0192_2-3.wav,1.0,4.2517023
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0278_7-8.wav,1.0,3.182723
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0114_0-1.wav,1.0,4.2442937
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0239_5-6.wav,1.0,4.6007776
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ009-0281_3-4.wav,1.0,4.4511766
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0038_2-3.wav,1.0,3.3999581
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ028-0304_5-6.wav,1.0,3.943048
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0156_5-6.wav,1.0,3.9318833
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0046_5-6.wav,1.0,4.295875
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ014-0179_5-6.wav,1.0,4.0432653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ012-0024_5-6.wav,1.0,3.864552
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ018-0136_4-5.wav,1.0,3.5054052
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ039-0069_0-1.wav,1.0,3.0918796
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ030-0223_3-4.wav,1.0,4.521309
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ003-0177_3-4.wav,1.0,4.1406245
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ037-0174_2-3.wav,1.0,4.682723
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ045-0074_7-8.wav,1.0,4.130377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ026-0092_0-1.wav,1.0,4.389037
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ019-0382_0-1.wav,1.0,4.3265166
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ015-0166_1-2.wav,1.0,3.4514604
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ035-0103_1-2.wav,1.0,3.4127107
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ004-0063_2-3.wav,1.0,4.219368
/mnt/md1/user_wago/data/LJSpeech-1.1/output_1s/LJ006-0130_2-3.wav,1.0,3.8501763
