filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0147_0-5.wav,5.0,4.405822
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ020-0041_5-10.wav,3.099,4.6588726
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0091_0-5.wav,5.0,4.4069653
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0131_0-5.wav,2.701,4.564635
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0064_5-10.wav,2.17,4.759018
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0212_5-10.wav,3.738,4.655854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0132_0-5.wav,5.0,4.4572215
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0202_5-10.wav,1.277,4.096816
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0165_0-5.wav,5.0,4.5787053
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0141_5-10.wav,4.028,4.7508287
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0095_0-5.wav,5.0,4.4720736
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0153_5-10.wav,3.053,4.1008506
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0062_5-10.wav,3.088,4.5102086
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0087_0-5.wav,5.0,4.4452004
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0120_5-10.wav,3.958,4.5472836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0037_5-10.wav,2.496,4.7670975
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0084_0-5.wav,5.0,4.716627
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0040_5-10.wav,1.033,4.585991
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0126_0-5.wav,3.246,4.713191
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0087_0-5.wav,5.0,4.744282
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0217_5-10.wav,2.229,4.536467
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0209_0-5.wav,5.0,4.73633
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0171_0-5.wav,5.0,4.8464255
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0191_0-5.wav,4.349,4.6181436
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0101_0-5.wav,4.756,4.516361
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0056_0-5.wav,5.0,4.4993405
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ020-0082_0-5.wav,5.0,4.2419243
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0175_0-5.wav,4.767,4.56128
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0172_0-5.wav,5.0,4.5523596
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0192_0-5.wav,4.674,4.730585
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0130_5-10.wav,3.866,4.6063395
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0174_0-5.wav,3.699,4.73365
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0083_0-5.wav,5.0,4.6650314
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ035-0150_0-5.wav,3.153,4.4310427
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ020-0096_0-5.wav,5.0,4.585413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0083_5-10.wav,1.776,4.2386813
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0203_5-10.wav,3.993,4.658901
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0251_0-5.wav,5.0,4.74946
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0065_0-5.wav,5.0,4.6463075
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0272_0-5.wav,5.0,4.660698
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0226_0-5.wav,5.0,4.235434
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0225_0-5.wav,5.0,4.3847423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0294_0-5.wav,5.0,4.19831
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0232_0-5.wav,5.0,4.684411
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ020-0097_0-5.wav,5.0,4.5516853
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0127_0-5.wav,5.0,4.51855
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0120_0-5.wav,5.0,4.5770135
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0197_0-5.wav,5.0,4.59973
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0057_0-5.wav,5.0,4.6794357
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0194_0-5.wav,3.908,4.639537
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0067_0-5.wav,5.0,4.732683
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0053_5-10.wav,2.658,4.394146
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0188_0-5.wav,3.386,4.507163
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0313_0-5.wav,5.0,4.565112
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0211_0-5.wav,2.422,4.5574613
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0330_0-5.wav,5.0,4.503032
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0226_0-5.wav,3.664,4.205811
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0213_0-5.wav,3.815,4.5985622
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0184_0-5.wav,5.0,4.5753965
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0084_0-5.wav,5.0,4.615923
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0096_5-10.wav,3.355,4.4961963
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0068_5-10.wav,4.469,4.7355986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0160_0-5.wav,5.0,4.70573
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0097_0-5.wav,5.0,4.568077
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0024_0-5.wav,5.0,4.7837033
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0087_0-5.wav,5.0,4.5631533
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0114_0-5.wav,5.0,4.576572
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0365_0-5.wav,5.0,4.469732
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0073_5-10.wav,2.089,4.5574517
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0061_0-5.wav,5.0,4.718434
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0082_5-10.wav,4.249,4.5905414
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0078_0-5.wav,5.0,4.7101135
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0044_0-5.wav,5.0,4.8468513
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0010_0-5.wav,5.0,4.640822
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0008_0-5.wav,3.455,4.6605787
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0203_5-10.wav,4.69,4.200325
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0281_0-5.wav,5.0,4.3729644
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0151_0-5.wav,5.0,4.530887
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0484_0-5.wav,3.722,4.4340224
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0189_5-10.wav,3.146,4.6572337
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0217_0-5.wav,5.0,4.6598315
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0173_0-5.wav,5.0,4.657302
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0066_5-10.wav,3.343,4.734372
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0329_5-10.wav,2.066,4.625413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0324_5-10.wav,4.179,4.491869
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0071_0-5.wav,5.0,4.631945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0132_0-5.wav,5.0,4.253695
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0210_0-5.wav,2.712,4.585867
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0026_0-5.wav,5.0,4.4221234
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ046-0013_0-5.wav,5.0,4.7265897
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0241_0-5.wav,5.0,4.760913
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0161_5-10.wav,4.516,4.60298
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0074_5-10.wav,2.728,4.1219854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0072_5-10.wav,1.079,4.7004604
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0238_5-10.wav,4.725,4.708471
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0249_5-10.wav,2.751,4.730728
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0022_0-5.wav,5.0,4.722639
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0142_0-5.wav,5.0,4.5756097
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0138_0-5.wav,5.0,4.5356793
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0045_0-5.wav,5.0,4.676178
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0387_5-10.wav,1.126,4.6964874
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0083_0-5.wav,4.198,4.531932
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0213_0-5.wav,3.351,4.695841
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0089_0-5.wav,5.0,4.719767
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0279_5-10.wav,1.137,3.746672
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0015_0-5.wav,5.0,4.371068
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0266_5-10.wav,1.729,4.2233315
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0149_0-5.wav,5.0,4.4645424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0155_0-5.wav,2.561,4.8159156
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0214_0-5.wav,5.0,3.9653509
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0058_0-5.wav,1.412,4.7888756
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0178_0-5.wav,3.896,4.766775
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0060_5-10.wav,4.191,4.691406
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0072_5-10.wav,4.481,4.751953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0183_0-5.wav,5.0,4.6163077
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0004_0-5.wav,5.0,4.651725
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0218_0-5.wav,5.0,4.6485143
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0021_0-5.wav,5.0,4.645162
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0121_5-10.wav,1.126,4.1955204
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0226_5-10.wav,2.263,4.708124
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0089_0-5.wav,5.0,4.249896
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0050_0-5.wav,1.505,4.627729
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0023_0-5.wav,5.0,4.7276278
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0080_0-5.wav,5.0,4.380208
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0111_0-5.wav,5.0,4.561846
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0073_0-5.wav,5.0,4.7646294
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0088_0-5.wav,5.0,4.4939575
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0148_0-5.wav,5.0,4.5689883
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0072_5-10.wav,1.009,4.352322
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0027_0-5.wav,5.0,4.690993
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0001_5-10.wav,4.075,4.5769377
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ002-0176_5-10.wav,2.414,4.573904
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ029-0163_0-5.wav,5.0,4.458583
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0268_5-10.wav,2.147,4.746862
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0042_0-5.wav,5.0,4.3293757
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0022_5-10.wav,3.122,4.5592146
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0028_5-10.wav,3.111,4.8289366
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ050-0186_0-5.wav,4.674,4.4997044
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0030_0-5.wav,5.0,4.6219034
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0017_5-10.wav,3.807,4.683261
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ023-0099_5-10.wav,2.356,4.213127
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0089_5-10.wav,1.277,3.8342175
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0307_5-10.wav,1.462,4.103918
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ043-0010_0-5.wav,5.0,4.7242894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0246_5-10.wav,2.821,4.538297
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ041-0119_0-5.wav,5.0,4.401457
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0005_0-5.wav,2.283,4.803986
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0227_0-5.wav,5.0,4.156578
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0192_0-5.wav,5.0,4.601051
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0185_5-10.wav,3.506,4.7161713
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0153_0-5.wav,5.0,4.551566
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0231_0-5.wav,1.853,4.6497583
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0171_5-10.wav,3.018,4.770375
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0150_0-5.wav,5.0,4.3577676
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0180_5-10.wav,3.041,4.6925836
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0164_0-5.wav,5.0,4.3479266
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0166_5-10.wav,1.973,4.570713
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0249_5-10.wav,4.237,4.742756
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ005-0113_0-5.wav,5.0,4.485036
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0353_0-5.wav,5.0,4.6463346
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0283_0-5.wav,5.0,4.6678166
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0085_0-5.wav,5.0,4.6381216
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ039-0163_0-5.wav,5.0,4.2682567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0035_0-5.wav,5.0,4.600171
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0262_5-10.wav,3.343,4.6088567
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0151_0-5.wav,4.57,4.5693765
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ038-0059_5-10.wav,3.308,4.604055
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0114_0-5.wav,5.0,4.665372
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0101_5-10.wav,3.517,4.337331
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ016-0115_5-10.wav,1.068,3.9118726
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0181_5-10.wav,2.101,4.818565
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0161_0-5.wav,5.0,4.412921
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0300_5-10.wav,4.492,4.4130635
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0088_5-10.wav,4.783,4.669985
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0181_0-5.wav,5.0,4.599038
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0197_5-10.wav,2.693,4.623908
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ036-0146_0-5.wav,5.0,4.787001
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0028_0-5.wav,3.804,4.5285797
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0115_0-5.wav,2.747,4.386011
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ009-0025_0-5.wav,3.281,4.532158
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0033_5-10.wav,2.507,4.636945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0460_5-10.wav,1.137,4.2564898
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0293_0-5.wav,5.0,4.5558424
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0309_0-5.wav,5.0,4.773428
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ010-0314_5-10.wav,2.252,4.527898
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ007-0099_0-5.wav,4.779,4.7653017
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0387_0-5.wav,5.0,4.5983953
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0268_5-10.wav,2.24,4.4728827
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0180_5-10.wav,1.021,3.8248754
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0026_5-10.wav,2.263,4.715249
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0016_5-10.wav,3.204,4.7200923
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ013-0240_0-5.wav,5.0,4.7020707
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0266_5-10.wav,2.345,4.552679
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ004-0099_0-5.wav,3.304,4.670154
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0009_0-5.wav,5.0,4.4151945
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0089_0-5.wav,5.0,4.669134
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0130_0-5.wav,5.0,4.455798
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ048-0030_5-10.wav,3.506,4.6323643
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0075_0-5.wav,3.931,4.764159
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0288_0-5.wav,5.0,4.550751
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0254_0-5.wav,5.0,4.6308875
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0071_0-5.wav,5.0,4.292344
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ025-0057_0-5.wav,5.0,4.742635
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0224_5-10.wav,4.899,4.7735906
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0116_5-10.wav,4.191,4.4221835
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0112_0-5.wav,5.0,4.58982
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0241_0-5.wav,3.653,4.425726
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0243_5-10.wav,3.958,4.621242
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ003-0300_0-5.wav,5.0,4.7110143
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0270_0-5.wav,5.0,4.6743326
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ020-0026_5-10.wav,4.574,4.5955215
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0141_0-5.wav,5.0,4.464563
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ042-0206_5-10.wav,4.109,4.699032
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ019-0086_5-10.wav,4.934,4.467258
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0278_5-10.wav,1.636,4.7544084
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0152_0-5.wav,4.999,4.621118
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ018-0224_0-5.wav,5.0,4.6297483
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0135_5-10.wav,3.39,4.6552687
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ034-0184_0-5.wav,5.0,4.684164
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0061_5-10.wav,3.436,4.3949957
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0092_0-5.wav,5.0,4.259951
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0312_0-5.wav,5.0,4.5287857
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ026-0027_5-10.wav,3.413,4.4163914
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0030_5-10.wav,3.958,4.7470164
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0082_0-5.wav,5.0,4.6446924
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ001-0128_0-5.wav,5.0,4.43444
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ040-0118_0-5.wav,2.283,4.367274
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0170_0-5.wav,4.988,4.4885507
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ047-0080_5-10.wav,4.075,4.61051
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ027-0104_5-10.wav,3.204,4.3445463
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ033-0205_0-5.wav,5.0,4.4767404
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0050_0-5.wav,5.0,4.7414656
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ030-0028_0-5.wav,5.0,4.713893
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0124_0-5.wav,5.0,4.6701174
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ021-0036_5-10.wav,2.867,4.2469277
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ045-0016_0-5.wav,5.0,4.4653854
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ015-0273_5-10.wav,1.741,4.0915413
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0118_5-10.wav,1.927,4.753634
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0236_0-5.wav,5.0,4.478082
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0190_0-5.wav,5.0,4.4458466
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ031-0035_0-5.wav,5.0,4.79595
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ017-0235_5-10.wav,2.542,4.675825
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ012-0113_0-5.wav,5.0,4.651894
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ037-0238_5-10.wav,1.555,4.895141
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ022-0110_0-5.wav,5.0,4.6835423
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ032-0196_5-10.wav,1.753,4.333769
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ014-0133_0-5.wav,5.0,4.650039
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ028-0074_0-5.wav,5.0,4.5009913
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ008-0130_5-10.wav,5.0,4.6142335
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ006-0284_0-5.wav,5.0,4.657881
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ044-0050_5-10.wav,3.25,4.6788235
/mnt/md1/user_wago/data/LJSpeech-1.1/output_5s/LJ011-0124_5-10.wav,1.439,4.6463513
