filename,len_in_sec,MOS_SSL
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0296.wav,7.5884375,4.6275434
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0013.wav,3.223125,4.632783
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0150.wav,8.5985625,4.5890937
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0082.wav,3.792,4.6977205
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0101.wav,1.9924375,4.449941
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0041.wav,6.578375,4.7242985
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0505.wav,9.4228125,4.5839
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0180.wav,7.7858125,4.303026
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0342.wav,8.5985625,4.46027
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0078.wav,9.7246875,4.6284857
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ024-0047.wav,10.0149375,4.0076175
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0173.wav,9.67825,4.4056144
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0093.wav,9.30675,4.590947
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0239.wav,6.3345625,4.78819
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0299.wav,10.073,4.575014
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0234.wav,4.3493125,4.737561
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0088.wav,4.093875,4.5821037
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0152.wav,6.7409375,4.751191
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0046.wav,8.83075,4.512372
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0093.wav,7.9135625,4.7889667
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0111.wav,5.55675,4.692835
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0178.wav,4.18675,4.476807
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0191.wav,4.4073125,4.7270947
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0162.wav,4.964625,4.76171
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0151.wav,3.81525,4.7109613
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0102.wav,5.6611875,4.3941174
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0175.wav,8.0760625,4.5368576
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0188.wav,8.552125,4.6366673
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0202.wav,4.3725,4.5020113
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0001.wav,9.875625,4.5902643
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0429.wav,5.835375,4.466321
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0347.wav,6.13725,4.671341
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0067.wav,9.480875,4.3199205
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0103.wav,8.0180625,4.669347
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0062.wav,8.4824375,4.642272
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0272.wav,8.7494375,4.328505
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0126.wav,5.7425,4.628663
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0252.wav,6.5668125,4.7143073
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0383.wav,3.60625,4.755084
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0016.wav,8.714625,4.401592
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0106.wav,7.6116875,4.5850525
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0104.wav,7.1705,4.633064
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0044.wav,2.4800625,4.432529
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0125.wav,7.6000625,4.519977
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0300.wav,5.5335,4.6130557
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0075.wav,6.3694375,4.5956163
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0410.wav,8.3895625,4.5769053
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0128.wav,9.980125,4.4974403
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0032.wav,6.6596875,4.4640794
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0125.wav,4.4305625,4.634495
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0185.wav,4.66275,4.675276
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0292.wav,2.329125,4.7209353
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0076.wav,3.9545625,4.698166
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0238.wav,9.0165,4.4218636
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0128.wav,9.1674375,4.267776
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0259.wav,3.722375,4.7692027
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0168.wav,5.55675,4.668092
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0006.wav,9.2486875,4.607747
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0196.wav,6.9035,4.4823284
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0010.wav,6.973125,4.7124395
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0066.wav,8.912,4.5309477
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0171.wav,6.1720625,4.667648
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0155.wav,8.1805625,4.5147552
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0082.wav,8.3663125,4.3991575
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0201.wav,8.3315,4.623099
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0175.wav,5.997875,4.775177
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0022.wav,7.6929375,4.655959
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0225.wav,5.835375,4.5809665
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0346.wav,5.5799375,4.6069956
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0346.wav,7.77425,4.452256
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0054.wav,2.7819375,4.3747826
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0181.wav,7.553625,4.4747605
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0220.wav,3.4205,4.454045
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0067.wav,8.900375,4.7465315
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0037.wav,9.1441875,4.506072
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0018.wav,5.9630625,4.605196
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0084.wav,6.996375,4.60244
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ033-0110.wav,2.3871875,4.8100963
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0245.wav,9.4344375,4.55698
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0154.wav,6.9499375,4.6797028
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0078.wav,6.8221875,4.619634
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0017.wav,7.6349375,4.6151686
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0023.wav,7.8090625,4.7113304
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0337.wav,3.4669375,4.629562
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0020.wav,6.4623125,4.638938
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0100.wav,4.6046875,4.4251394
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0026.wav,8.1225,4.6546264
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0277.wav,6.125625,4.520079
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0482.wav,9.875625,4.4662256
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0103.wav,7.3098125,4.596307
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0039.wav,8.5636875,4.6086993
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0172.wav,6.9615,4.6932945
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ024-0080.wav,8.04125,4.318545
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0152.wav,6.19525,4.448265
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0119.wav,7.867125,4.446071
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0230.wav,7.66975,4.565171
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0127.wav,7.7858125,4.441759
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0184.wav,8.5753125,4.5292683
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0019.wav,7.2053125,4.4657
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0403.wav,2.0156875,4.629299
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0141.wav,5.939875,4.71208
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0130.wav,4.3493125,4.2285748
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0129.wav,6.392625,4.600092
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0122.wav,5.069125,4.7568035
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0208.wav,1.7950625,4.722808
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0067.wav,8.215375,4.3700767
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0160.wav,3.1650625,4.6031
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0325.wav,7.6929375,4.697243
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0244.wav,5.5335,4.7466316
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ023-0053.wav,7.9831875,4.2867837
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0256.wav,8.4824375,4.794498
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0179.wav,8.7843125,4.6309385
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0120.wav,6.3694375,4.625457
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0432.wav,9.4576875,4.543681
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0221.wav,4.686,4.758484
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0175.wav,2.6774375,4.704925
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0137.wav,4.5350625,4.5742693
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0132.wav,3.4785625,4.389674
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0065.wav,7.275,4.605849
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0051.wav,4.8485,4.5449257
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0192.wav,6.9266875,4.5165653
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0251.wav,9.20225,4.381436
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0105.wav,3.5481875,4.636079
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0081.wav,6.4739375,4.688207
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0043.wav,4.5930625,4.7603774
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0077.wav,9.585375,4.4802904
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0039.wav,6.5319375,4.6869364
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0009.wav,3.39725,4.6055646
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0169.wav,8.9700625,4.348778
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0050.wav,7.19375,4.6831245
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0024.wav,9.9685,4.616027
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0159.wav,5.9746875,4.626391
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0441.wav,4.8949375,4.721183
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0001.wav,7.56525,4.6675835
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0205.wav,9.7015,4.5134745
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0075.wav,9.689875,4.6829696
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0190.wav,6.8570625,4.497712
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0281.wav,7.100875,4.480744
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ024-0014.wav,7.3446875,4.395836
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0246.wav,7.5884375,4.5344744
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ024-0021.wav,3.780375,3.9233263
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0052.wav,3.803625,4.571166
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0285.wav,2.7586875,4.7397003
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0146.wav,4.686,4.754302
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0031.wav,5.71925,4.696251
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ020-0104.wav,3.1534375,4.577462
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0095.wav,8.029625,4.753109
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0149.wav,1.667375,4.744156
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0116.wav,5.4754375,4.6644673
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0095.wav,8.5636875,4.616188
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ046-0148.wav,6.2765625,4.663995
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0123.wav,3.6875,4.5166492
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0276.wav,7.843875,4.3497095
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0081.wav,3.97775,4.67396
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0184.wav,6.021125,4.303835
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0279.wav,5.429,4.6280575
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0030.wav,6.4506875,4.4987063
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0160.wav,9.2603125,4.48796
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0214.wav,4.5815,4.5534863
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0008.wav,5.812125,4.7581215
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0328.wav,5.7656875,4.591926
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0208.wav,5.0575,4.4603143
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0386.wav,6.5435625,4.545912
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0025.wav,6.114,4.362926
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0073.wav,1.8415,4.6573334
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0117.wav,6.7525625,4.628913
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0239.wav,7.8903125,4.5411887
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0078.wav,3.6526875,4.662444
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0162.wav,6.497125,4.207566
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ044-0154.wav,3.223125,4.551969
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0014.wav,4.8485,4.7241945
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0094.wav,8.4824375,4.6531315
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0049.wav,4.97625,4.664969
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0020.wav,9.9220625,4.5799685
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0218.wav,1.771875,4.582227
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0080.wav,4.97625,4.3837423
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0142.wav,8.5753125,4.605791
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0002.wav,8.93525,4.669977
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ012-0006.wav,4.953,4.655251
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ031-0108.wav,8.4591875,4.696518
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0051.wav,4.9994375,4.79256
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0201.wav,5.24325,4.5965543
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ021-0007.wav,8.819125,4.5627832
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ030-0046.wav,7.83225,4.510201
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0201.wav,5.336125,4.795474
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0034.wav,7.971625,4.7610226
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0272.wav,9.7130625,4.6349196
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ009-0170.wav,2.932875,4.4673905
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0204.wav,5.045875,4.700203
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ027-0018.wav,9.2255,4.353389
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0291.wav,7.3098125,4.418482
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0258.wav,7.542,4.560431
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0075.wav,6.0559375,4.55593
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0069.wav,5.847,4.5517774
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ015-0300.wav,5.2896875,4.5932813
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0180.wav,4.175125,4.774335
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0063.wav,5.8701875,4.658018
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ049-0071.wav,6.4275,4.704365
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0030.wav,3.6294375,4.7345495
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0231.wav,6.3345625,4.539797
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0174.wav,6.6480625,4.661996
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0309.wav,4.5815,4.5839744
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0153.wav,5.5915625,4.703394
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0115.wav,6.13725,4.6890297
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0224.wav,6.6945,4.4917245
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0121.wav,9.1558125,4.548977
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ038-0293.wav,7.3330625,4.4370623
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0138.wav,8.1689375,4.5787754
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ026-0153.wav,6.601625,4.6499577
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ024-0043.wav,7.925125,4.417062
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ004-0216.wav,6.311375,4.4282193
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ035-0047.wav,8.319875,4.3543634
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0017.wav,4.488625,4.745884
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ001-0079.wav,4.4189375,4.4771276
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0162.wav,8.25025,4.491897
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0023.wav,6.323,4.572831
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0089.wav,4.1170625,4.6995835
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0219.wav,3.8965,4.70374
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ050-0046.wav,5.521875,4.7125974
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0129.wav,6.9499375,4.6081386
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0170.wav,6.6364375,4.721871
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0162.wav,5.51025,4.4906845
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ048-0243.wav,4.964625,4.7878003
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0262.wav,5.6960625,4.5802755
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0002.wav,9.8524375,4.7083163
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0139.wav,3.9429375,4.4453545
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0026.wav,7.4259375,4.699309
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0211.wav,6.4506875,4.456745
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ040-0125.wav,9.2255,4.0620008
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0028.wav,9.2255,4.6200686
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ032-0237.wav,4.9181875,4.6693387
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ039-0107.wav,10.0498125,4.6087027
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0121.wav,6.6596875,4.7148747
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ045-0177.wav,1.191375,4.3468676
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0327.wav,5.939875,4.502718
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0112.wav,7.9019375,4.6830907
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0229.wav,7.56525,4.6332717
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0101.wav,8.029625,4.728052
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0085.wav,9.597,4.552769
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ014-0177.wav,5.521875,4.561013
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0036.wav,6.9150625,4.570807
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ025-0066.wav,8.343125,4.5929585
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ037-0086.wav,4.093875,4.766681
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ002-0062.wav,9.6318125,4.6106253
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0160.wav,6.98475,4.4392204
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ022-0195.wav,5.51025,4.523271
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0137.wav,2.92125,4.639215
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ034-0125.wav,9.5621875,4.7249317
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ006-0095.wav,9.30675,4.5094476
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ041-0108.wav,6.799,4.5409875
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ028-0252.wav,2.6078125,4.7051425
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ005-0037.wav,3.39725,4.4927616
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ042-0157.wav,9.5273125,4.3318424
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ013-0130.wav,6.2416875,4.755082
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ043-0125.wav,4.5930625,4.7770333
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0390.wav,4.7904375,4.659369
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ017-0010.wav,7.1356875,4.7549825
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ007-0074.wav,7.7278125,4.297753
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ018-0298.wav,6.6364375,4.621449
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ016-0132.wav,7.7858125,4.4315076
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ047-0072.wav,9.2603125,4.458264
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ011-0053.wav,9.57375,4.5345583
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ019-0009.wav,4.836875,4.7085414
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ010-0005.wav,9.99175,4.780365
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0236.wav,6.497125,4.577776
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ029-0182.wav,2.1781875,4.7429395
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ003-0219.wav,8.99325,4.6412573
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ008-0278.wav,5.82375,4.5520763
/mnt/md1/user_wago/data/LJSpeech-1.1/wavs/LJ036-0085.wav,9.109375,4.5616636
